pxx,pyy,pzz,pxy,pxz,pyz
755.644762561536,1042.03992492769,383.266903975814,5952.86142330462,-34.5396014386447,86.9193676585307 
751.090338642051,1098.09546396907,405.880548336457,5900.19471179284,-21.1120470120865,99.6423410957406 
742.669842742256,1090.50594433446,406.23858857318,5939.17551311687,-15.6310118924599,94.8677161901585 
737.15401363642,1096.05478585702,442.257101271356,6001.51394676673,-43.7436831365095,99.7444992080837 
785.778704910071,1173.12096869819,468.429984880213,6013.23802316764,-57.1522111661653,104.340081501869 
734.677306601983,1182.92553473012,483.055393893392,5991.03815425211,-44.1665282468572,104.229102889186 
790.849244793434,1181.78822767837,479.806834534095,6031.19071065479,-34.657775988452,143.916093716073 
804.653313057857,1232.14604826877,489.026939926094,6054.72316402733,-38.9725499011562,136.253247100419 
817.129596467452,1259.38163478585,520.463277094371,6098.51620075336,-53.6124233367185,142.650370342216 
800.604000749157,1205.77352998971,441.483426145815,6118.14405233901,-32.5067283757577,152.06030415346 
804.007227323549,1246.22510773378,495.849547428797,6200.96407590833,-54.0148074098644,132.991814063454 
814.347486971568,1228.85057238338,494.121783681343,6166.03580197966,-34.5539246479479,133.247062521531 
907.569508430226,1312.45527766284,505.3820259453,6191.82024834829,-5.8806987600174,115.019702004739 
850.955233479957,1286.0940033426,460.879646695584,6224.33154269356,-26.1717524885675,132.077118420567 
833.940784685216,1298.0972685783,500.347803061902,6238.60069960948,-15.9056639356901,101.559888062354 
858.482381930782,1281.8359437776,537.452187044823,6246.62339981523,-31.8888986421693,98.7389407720477 
842.092980882848,1241.55928742961,495.393306230893,6254.6225301091,-47.8039195223769,123.264174646814 
844.342786859693,1265.99835077605,531.294291844057,6304.83195224389,0.387245366878004,114.94006846005 
807.496011299537,1274.20793824393,458.901567826722,6321.98730007051,10.2401656958427,129.463827972943 
843.974801532492,1242.66841900283,484.576261524373,6331.36251172761,-43.8189115113651,121.78337405712 
830.463399477327,1210.02746127305,484.287884675091,6335.92057081802,-7.50265401118441,155.814976245413 
808.102946954119,1247.31519548086,474.761543657487,6359.10547006553,-14.9378820562932,126.435906229775 
853.816629988264,1340.15679481481,539.681766060155,6335.69057378241,-15.1430909964685,140.800935838147 
782.941839528302,1244.47543545169,463.640470057518,6373.05063656604,-3.87935895615335,123.147853887074 
798.232712514944,1199.65206091675,457.061339805494,6383.81482530173,2.29338785469441,144.460986962141 
801.714484448043,1252.11271619422,559.308514391657,6388.93755936799,1.10572048854565,141.447244038602 
751.224968811452,1273.72688155822,530.392708074183,6394.67023870815,7.28232718485479,140.397081892409 
759.062094985801,1234.29923399272,556.422755528243,6385.4312375243,7.19054098854875,117.627298190857 
735.432125350733,1227.35697524413,543.750439675394,6375.63318146608,-9.71150095856001,126.02673785119 
792.978233846412,1256.53831007236,570.737778756829,6407.83866216998,11.5753942780104,138.125356092632 
734.63003597839,1239.63336786813,559.582470472997,6412.04976110122,-3.41929733944935,106.668915699631 
829.383995871071,1284.46134651599,657.594821785248,6411.21361398425,-17.2865413630444,129.520672328677 
899.10630838372,1312.63652564944,662.837063296203,6427.43837826017,-19.3188951754791,123.19942123023 
760.482799388708,1249.31084871397,594.854984282492,6432.67816790494,-15.5716040106564,136.077864109303 
754.216657147725,1244.87484804649,567.094553463849,6432.66163483542,-1.6202457470511,90.1207984146186 
760.306029054931,1323.45714752024,519.362738319836,6420.55945960161,-41.0856243573354,94.9476286762872 
763.83115846564,1289.72202960471,566.809488048811,6420.04715388027,-32.4266281324173,114.123655328473 
754.419474050855,1322.25780443231,612.360376371096,6412.3439217444,-47.4443085876408,133.755486936076 
808.929746462382,1312.16130136757,651.101291720369,6379.79324384688,-48.8906113371114,117.997244994733 
753.112325101535,1315.98304861927,643.553253875877,6390.93120535974,-45.5667685496569,115.13919159223 
788.645666911356,1302.26399604089,605.252471636228,6363.86020291064,-49.1749371301083,97.8392969729548 
830.407578698543,1305.54834223539,619.031022079372,6334.3766137219,-37.5368921834009,94.8246892138547 
786.524217516851,1331.53222975154,637.391406134171,6322.86556907767,-58.802953951801,79.3461690004176 
763.474071872491,1310.83559401541,627.221817578504,6299.52584109437,-35.2306111010349,76.7094125903699 
714.936438478183,1217.89085574302,497.637840988416,6268.73479072812,-64.4271557914955,87.0436400259542 
685.332314952199,1268.57824161174,539.255227596191,6242.16656996082,-60.6590613776515,75.6027718664003 
677.219936607001,1248.44730660471,560.228542073374,6223.10403421015,-67.807824534209,103.39227475623 
716.456822518793,1205.31273252727,533.040250457128,6172.90764296561,-66.3116714808151,54.8195444634641 
715.345495698136,1164.91425658699,582.00260924237,6160.93120068817,-22.7892205770091,24.047598368089 
684.733018712604,1178.66226639902,578.905502971334,6145.38115382918,-54.2592679307025,29.7638744174164 
660.643702710807,1138.90041861373,493.200360189888,6140.35134363412,-50.7520196544267,15.1997107067703 
641.349121256604,1134.88400736502,483.655152840649,6114.22768034,-14.8902026890959,10.2927008774949 
714.786316574506,1112.53581216003,530.328386586391,6119.54632254523,-43.5053982861164,31.6973010360662 
727.638488739819,1159.36296920982,489.603753955642,6116.22899097522,-21.4458662501683,-20.4083969317061 
737.692899973628,1171.7710845977,541.581093580589,6089.22129505665,-48.97564161194,11.8931751000247 
705.632995950628,1163.79087118562,491.20345999721,6067.4615105536,-30.9032498559232,46.7350064230367 
749.566898891723,1157.95760608543,495.062555583213,6076.90727348918,-10.3994409921005,62.7757796306439 
719.283779712671,1103.24755235936,437.844589967993,6061.7396735608,-9.11223839682253,75.1435064929687 
708.995006555477,1065.49705864283,421.674878899858,6088.80536562519,12.1809360646857,61.3463327011196 
726.886717476244,1146.83171122991,443.63455470492,6063.63294522645,34.5352768650665,69.3879246709988 
716.400504074698,1101.04787182859,382.051862649565,6082.22886215323,-14.9583015520367,79.3201760924872 
772.479381975702,1106.3296589473,361.393937090317,6071.82171011687,-14.8283936522749,122.119868048767 
776.995582452159,1179.65107631077,450.260751626537,6045.22111999489,-19.0407863908315,114.462995746363 
802.029768112936,1207.69475669913,451.048292292888,6014.61455783678,-31.9328588325332,103.340073642024 
829.571723792465,1190.4323530385,451.90777098864,6011.45186842866,-41.884959375313,115.330007826345 
837.095629356247,1219.80925885862,521.341245705872,5982.66064661471,-35.0193022600095,110.638530958376 
780.284787050226,1202.92133743546,429.748565641522,5965.10053451951,-41.3291928642713,103.471065651838 
780.572963433525,1146.67920369026,419.803300389255,5954.9181189047,-11.6210459520564,99.6004620138886 
809.714152526084,1177.51736412223,429.10593336424,5925.20353439968,-56.2596432646864,86.8795656328375 
775.450743926958,1197.3773941935,435.412975666177,5918.62882210657,-12.127905377799,109.291839992965 
833.455145063656,1127.17534823971,442.419849001893,5910.89570583861,-13.4017713948975,146.440476292693 
734.88171008507,1160.27295506542,406.012034648584,5910.00223194468,-37.2278888306901,85.7663527988 
850.940655589591,1188.12157846755,462.270188735394,5859.05519860508,-37.813424108119,72.0452765737068 
772.365050241484,1152.18376881127,447.819933620214,5827.01548127549,-41.4474754173615,53.3251498288631 
796.361326316061,1139.02094756713,413.645103232807,5793.69917588081,-40.4026900426867,43.3127861495648 
808.337721073006,1134.89565323983,466.069899486105,5825.32883014593,-33.7559427712066,18.0471782243004 
773.882344827239,1134.59510395512,455.436142494166,5745.76619394465,-15.3087325619477,-1.28640500394436 
755.391657990172,1109.61756600657,411.186365048543,5737.58525160321,4.37765090010796,-8.04383282826503 
766.996287096975,1081.14141768058,374.771629128029,5678.08683156043,-19.8201009739149,-56.8504856462963 
713.631611294286,997.592423277531,310.704262696162,5623.89370653917,-5.62575124073705,-39.3754392068227 
645.855770768468,961.56125692111,308.784551771855,5581.56928636334,4.17908083420348,-24.8055476058828 
699.951736649627,988.389047428837,330.734678850298,5549.52428771253,-18.7157592482164,-27.3802022411643 
693.503202254561,946.31164842174,306.510629807837,5484.68909786139,27.7951977107826,-2.3678776962328 
692.157834980157,951.597847462006,361.220103121162,5446.25948138218,-19.0490161578021,21.7533123476927 
730.8113193048,941.981673678878,328.247073104368,5373.98464825845,13.0034348887765,-25.1388295553212 
672.408220384263,893.275456191549,341.063299638563,5338.76234039033,-8.24292626241684,1.91336871452007 
674.004218917531,904.442023548409,354.465820079494,5277.35193047086,-6.15196515352411,-0.88510428346265 
652.774024066173,902.524349469362,414.644468238925,5251.3074931247,-9.14723359990294,-23.909053369493 
686.313877582641,960.291160246071,402.943477021887,5188.67393603718,-26.3739703139024,-42.5599317026762 
679.76603601142,923.795543549698,404.744227531167,5117.18283844543,-51.776729960667,-32.6253436441604 
585.220876361044,868.705064817975,372.823407122752,5095.80201648468,-34.9533258551828,-36.0112199964093 
669.89379534851,949.932116612693,409.946023831967,5063.46424604716,-14.1352267666905,-57.7843922810053 
615.057469077759,906.693194563394,408.483626329409,5054.76518884883,-18.5454883008154,-41.8458688351816 
621.074336107283,898.620860907469,409.606426940835,5064.11684412564,-17.3887916982254,-46.712653855435 
585.40728104886,893.95532757425,389.868656051787,5100.17583564477,-21.7380315613489,-25.7667009107841 
536.552936737203,879.833011899507,449.026700235309,5074.53932537288,-29.3223272231489,1.98495362357352 
521.965642867941,832.436469961562,419.138389573951,5087.10033870049,-5.5066490497362,-14.825419519121 
596.104502627038,869.451504239505,419.164848812381,5080.50414295376,-23.0077311740705,31.764917008478 
566.244619195806,861.981022293073,427.231793656029,5058.02703298367,-18.4871066026175,48.4985484709629 
563.350411337308,867.629874797464,391.950208702373,5034.43963869795,-1.3650589010413,26.5507494194732 
573.905877644774,911.490217623639,424.54366338282,5067.48901420018,-8.45636738207208,45.2329059226151 
559.232065483564,893.466595236644,433.620823844328,5035.17635312981,-37.1860443489627,48.5621984079546 
505.891795510408,853.784758742454,455.589423137551,5042.66593781353,-12.4064133666432,54.0558283344204 
517.041942240805,898.622710806475,402.175536239539,5054.28462151728,-22.6467135336783,19.7091595390503 
537.240629847144,859.691311277512,392.512440120199,5048.59239211177,-3.8892162980438,-2.30247311469292 
535.511995702927,833.101221401037,397.90011620055,5072.91819898447,-41.8225869520329,-4.17029628482391 
560.325903686035,847.130865465135,396.605694503406,5080.70966905128,-10.5746118604393,39.9288640572829 
548.942078974696,888.20579730488,414.11978024214,5068.02142963117,2.67861506137424,5.29669758997262 
550.752559334267,900.741338558808,459.408504186476,5051.05612820963,23.7855823469484,9.59388512821921 
560.971956352647,902.954199371705,481.130873716145,5060.19195390375,0.197765845770507,38.2931802047269 
505.096312707158,852.732930826884,364.930935006434,5054.85788413246,-1.25972496899025,46.6160022751554 
487.312861996223,820.779289946635,361.803459258047,5057.51797374553,12.7915866670518,-34.0769490063066 
512.759759314336,839.362571806777,374.103432695349,5085.38128090904,-11.1204677685342,-3.04915481491786 
518.819199648712,811.598690160655,398.55960950617,5116.49897389068,-31.1788965493367,-20.1707303677412 
550.375798823424,816.45986259425,442.164255450848,5081.82144214645,-10.3822922764508,-15.1171627505809 
529.265241413201,846.223247904915,416.539780830368,5122.48204357683,-37.5104872639967,-24.285766157571 
541.82779871278,831.466888877454,404.92282063013,5118.21634637701,-7.38626143949915,-93.1132916807977 
532.642875446515,861.497509326179,460.69587180883,5127.67447052445,-50.8546920555446,-46.1857322732258 
565.612517764404,843.738057046973,434.231956322957,5136.85515912688,-13.0194036306824,-72.0645626486353 
509.173409635642,891.535635626186,415.144617525047,5125.93449230432,-27.9354389099464,-23.5681120159432 
544.138843194787,903.915949201597,423.168122820165,5144.23386862386,-44.5759779707837,-20.4319431622604 
614.560515926159,909.409971828229,479.532695264695,5148.00588805514,-41.4660129774717,-3.58717288902931 
597.513183028343,913.155485824015,392.769390243206,5094.14036100778,-15.265362078127,0.853002730320873 
575.149928607342,898.393159038423,425.941392092329,5103.27774051735,-62.5367665079582,13.7543430995217 
598.062347791153,870.191880871407,395.446550051294,5097.96766994912,-11.3056561843281,48.8152731680653 
549.841841528349,870.225833883132,345.829686251999,5100.83203089478,-3.59489359963695,29.8674288676499 
578.354275352372,911.17436476525,374.855869643928,5083.29538636538,-15.3685333918314,50.8884727840855 
586.90727167077,936.155673343669,323.72161237285,5107.38070178775,-20.9579555019407,49.7793033370372 
584.517043878336,887.390916424354,336.604934260627,5114.36231679344,-52.6710965355049,57.953989492843 
657.692622626012,995.567535570105,444.215618560722,5125.4609912233,-21.3968367347019,56.4407952252674 
617.577151971596,963.524233307245,411.728687278335,5178.87988399009,-30.6073387853813,41.0985545592089 
648.827516699571,982.181554291009,364.059923589013,5185.396209241,-41.2802744553538,47.8933165168588 
705.11684766885,1000.7776716233,361.064450690274,5192.55928513864,-36.6143366986239,117.009046400595 
642.786429016945,914.163837413141,418.647497987036,5175.89396768689,-25.8361345723194,77.0725610723177 
600.855096888812,840.043725654871,283.758264928284,5150.28067962085,-39.7495826063696,130.076473980918 
616.76572563469,872.698528581387,260.489165392426,5174.32781948032,-22.0740831941216,145.882993233109 
658.292802729286,886.996696636574,311.647919185487,5158.74048528686,-34.3635167782551,139.663001651044 
606.348875602854,900.567819575158,307.763040051495,5189.92438702401,-69.6190473102564,135.992642953442 
640.149456064294,859.900488682002,330.286081675127,5235.13710146257,-66.5044031398301,151.115221616988 
698.995612122046,908.274645774011,408.202228688204,5219.09450669052,-80.9261597953092,150.131989604418 
694.726360814832,938.539974899647,396.057518171974,5245.34347205991,-51.3085061291117,152.849330327653 
665.649786378885,913.24068290938,366.378327657552,5283.98219679136,-37.0013500104031,196.340610528228 
655.28636907142,1004.85461835549,393.428476070903,5319.09949173799,-28.8714507804589,196.900014604064 
676.218924689425,979.88881396469,380.345747526189,5361.32337399748,-7.09725264141508,216.256487291418 
668.812851284361,924.158668908359,323.478225033122,5390.65263045387,-25.8172819225388,204.999901423269 
690.626844246594,941.130156126615,357.417402050368,5443.93343474309,-31.95323069731,227.926754650631 
653.761107319645,913.855905908322,369.379546087007,5472.22356050652,-21.8802937894495,224.138608394336 
648.243548480521,940.994048878054,350.165309494151,5482.88745882186,4.57014612837563,215.590486348505 
711.221675162324,943.591937979275,379.482117056452,5517.70093861263,-19.0464898856894,198.836533429942 
646.762616305415,946.380428275108,295.343297744366,5534.23781239996,1.36115715320271,216.833681267663 
658.107396549236,932.463727257048,357.068058558924,5569.53535622958,-4.2529730467601,221.930385820454 
711.736820406467,987.254740363883,354.594305208657,5595.69093990241,-33.2673041500969,178.430753755561 
723.817571037882,1014.28297737244,358.763781965686,5630.39110942889,-14.6322013376894,181.497777544528 
677.460049341779,1032.5580630503,373.240578718923,5672.53626173011,-4.66104314883765,203.202012390597 
765.319348013341,1030.59051743648,378.084606915531,5697.42300273914,-9.81136167762978,199.019240488074 
700.349429630289,1062.61302512388,379.59055298495,5750.00400768453,-4.8813871655869,186.457693628592 
738.477773331906,993.201673546335,387.630118170542,5759.57749361384,-11.803196041978,218.482479880995 
727.914896810799,1084.03121940659,380.739099805253,5756.10225110071,-34.9979766720722,171.012850404637 
774.514388621334,1109.63403907242,451.720283019615,5769.54739161017,16.8999220975954,181.476134317674 
741.423001602352,1160.12079396009,450.474906687731,5802.96028835593,20.894631114882,155.74733216439 
728.467247664743,1160.29987361064,513.111741768281,5823.80802562857,-24.1988823260871,155.664495005724 
733.115438620439,1120.73579221041,452.389121662762,5842.25565207399,-6.50571126497557,162.557427425975 
708.793829149029,1060.21723399518,485.297770806529,5901.91690263555,-2.81309466652165,167.202103155001 
735.809555261648,1165.95527248322,525.08041845014,5909.73557726809,-20.2418556589083,137.280724963473 
737.960260646301,1199.50897514756,561.79311809329,5926.9709947013,-26.3141439890727,108.895250542541 
742.337921420857,1181.02318041915,538.440556776718,5940.30871241412,-32.384293351947,124.643112751398 
715.845347199625,1160.26137503619,568.569655414682,5970.71694235697,-21.1764990900819,128.707755432416 
715.475756540101,1139.48825509783,536.378626314089,5959.5187587193,-15.9672328655656,94.8337342558156 
634.265833233101,1096.17738608036,515.619321252856,6002.28719852805,4.4236064420693,119.661546380176 
674.283361411246,1127.0665882548,474.224433515782,6039.96929387919,-9.66808661726849,94.5234983938941 
672.472467006082,1125.99931055405,534.446816874555,6034.67916090319,-3.00435008685187,106.716521837823 
727.448874646053,1111.724860115,566.290014544551,6031.8472052891,16.2956496251056,83.9495690956093 
679.878434119666,1173.19142162146,584.237773756827,6052.47310103581,-18.8730786898338,104.491653837262 
720.606209797635,1158.85972403813,592.941683069888,6074.16859781866,-25.9697971611634,105.332793234184 
740.268153081597,1181.06408367644,564.348089546411,6051.40161071884,-10.157682451841,104.758114763056 
702.384856663456,1188.68425244855,505.618698997199,6129.38879549903,-26.9862061928984,125.881918948836 
667.0678532613,1161.17571954307,591.009717836171,6144.56168087259,-15.48217185316,109.77861068405 
704.027045372384,1226.61075626256,546.51758523464,6164.16451067687,6.681488505305,116.47591794585 
724.575115467906,1189.85732960896,605.970933150672,6171.36670125843,-0.050530614231591,116.215107100883 
683.543866208261,1139.58436798159,574.050674733289,6176.78295888658,-26.830253622933,108.542351100488 
668.311628811824,1189.95260637007,550.763327754987,6217.06831369167,-37.0046111093366,139.468996248307 
760.384675172993,1225.04187730867,584.513486770344,6183.77841662968,-5.54471480587488,142.885114724671 
736.532051241207,1272.69923349056,574.793943263455,6221.10134920312,-10.4440571526022,176.535842398969 
760.058955345654,1244.34977320919,558.019169798306,6212.44679029037,-40.5415891744845,154.429809373856 
719.167370185679,1192.58745244612,539.207104346153,6226.45087148279,-58.0838015752623,183.163412571716 
755.208471105436,1237.4410405127,592.261122106613,6207.69511081402,-47.2588551508788,199.885912079851 
754.270462245334,1256.81095187667,607.616873234254,6198.06850133249,-69.0476603386796,201.864629799315 
753.933173018177,1243.51337104133,587.784429820895,6185.80012988993,-27.9915108123528,178.211194883128 
727.571990582862,1214.12500609251,555.425070582038,6175.33030769115,-29.8468563298234,186.795850716913 
762.303575647034,1233.69614170995,568.608296580315,6165.23491373387,-63.2013118635645,178.92922734296 
756.784350427374,1131.27804653861,521.902530029895,6200.42310536538,-39.5723611146334,204.176491114709 
758.462379744288,1167.70405517186,511.545747688349,6184.74934201845,-41.2295198558639,185.08254955564 
729.549524538164,1159.87920091558,510.872735875729,6167.41049194465,-36.0117179265144,200.443369700655 
757.199340495823,1186.35358353907,498.41428843773,6204.39788212791,-22.1824803053159,190.910795444014 
793.434525992097,1195.27320154661,503.138437280845,6237.6334211877,-12.9125523846578,187.244038836149 
777.594802183174,1187.25264021368,550.573243729886,6266.57883254421,-29.6906551468467,214.274548217452 
814.356772417117,1228.45705147609,586.137905757066,6301.92608930079,-40.5948236438727,192.70357249907 
798.635889622059,1236.66987825813,531.497235645956,6281.25849730251,-16.4447014555709,209.877268133152 
775.765003035285,1209.88223044663,503.414933789313,6329.24288955516,-17.8476867032348,183.899250600499 
780.56008049717,1160.85756989891,496.488268373826,6306.26930432452,-27.1552238725819,205.668570938531 
868.686602665006,1232.02542123351,515.101506879737,6288.43415730075,-43.7278185410573,188.991952044691 
802.500354855797,1217.81555026307,409.309817989308,6330.5974470984,-44.9795270626701,203.459618863715 
892.614231264577,1265.29538669112,560.68176605636,6366.93212696101,-18.6792009334014,191.549461805634 
881.853898784806,1273.84808915993,524.781492233246,6346.86289203938,-26.7200498709465,202.731253265243 
875.266247653208,1214.65057568197,445.597579884833,6359.87972380723,-73.6566441144058,207.123499405614 
769.353347939013,1177.73994179278,424.706123507829,6385.73760567127,-38.9911001873364,199.332441210582 
844.946184604792,1245.38592095467,460.388287840043,6392.69786908946,-33.2517081892295,219.160523091123 
898.543015752245,1341.60367921487,530.578195823155,6403.4410976029,-52.7628166880783,198.830771246097 
853.99448892661,1321.87165113603,486.673607270806,6389.6417383096,-58.2903666087587,158.688261189838 
843.370168357272,1255.35149096357,485.037623378876,6345.91192089311,-70.7841945951821,158.386960517104 
830.300038829831,1226.03425764612,475.115238332169,6328.08975634166,-48.9753455022805,158.107864983502 
869.595927033052,1262.29197615394,518.298660467893,6276.52991440741,-52.2219517304671,122.71458749696 
866.248281868005,1223.62502686887,540.49027078897,6302.48217451609,-62.6844246040468,145.755732080535 
879.892880193325,1297.15454224375,530.230053662875,6202.23494984288,-39.8026841375975,133.601179247562 
873.2800156632,1255.09519965242,519.859263125974,6176.89107543449,-47.1065580931767,100.409104057458 
789.152637939392,1186.52824346383,435.391805214011,6145.11479283002,-28.0122969993854,113.589458587267 
780.347792166712,1190.82872971969,433.025306849727,6116.47101009727,-41.5443378319889,133.029589759907 
769.003868934992,1165.32559446573,378.991238012363,6076.91765980025,-9.63734242603003,141.212042255747 
793.646241670889,1149.69763343566,448.502107477063,6055.93270757283,-40.5022679646218,121.24480605092 
727.953224443557,1105.50628179106,408.846726581944,6036.8164960441,14.9795374780628,144.024909771141 
743.312466676243,1054.78765629738,371.89081333164,6002.96013610576,-16.9583408896971,174.597334480228 
747.597932246909,1097.85469917257,401.476546240864,5967.37253664528,-12.8155174212929,164.595189683791 
822.484690772062,1112.77254089057,448.425518104916,5928.94408770286,-17.9413433104496,165.830962064324 
801.926521434295,1081.95715517825,427.486250836537,5866.16570033856,-3.22475958280253,194.885796599287 
775.675925836755,1117.94897151598,388.838333477058,5862.63810255759,44.2728288523214,186.995483338475 
758.876158361034,1080.67095360771,395.394025763531,5827.06470363994,5.75824149348092,202.591236368813 
740.808934184873,1035.47997164077,402.280386086336,5810.73801216761,-3.52366606321761,191.626190812646 
701.727554387684,1031.67361654198,407.758190512384,5809.53925596934,-4.59706619147482,226.403197981701 
726.87635618056,1009.47366067123,417.59663211773,5723.66757546349,-11.2069566148113,209.069431670834 
627.807102731812,1018.94769692775,405.780089590263,5753.18708353578,-3.02211268820627,226.544870541284 
712.578680313704,1045.13157865953,426.995122042493,5746.95675481595,16.3940828114424,202.101126823273 
652.382817647873,994.650766711754,412.190219631478,5753.65837572493,-3.3359065647959,233.080318028446 
652.060498500959,1015.0722619348,429.435981141626,5722.88425403684,7.92109042449896,219.173520237073 
694.480504316478,1023.5647103932,472.094135103005,5704.86037715092,-46.215252459847,195.043187681724 
649.020162312337,1027.35521392759,462.869043059009,5697.49156515247,-46.6810327227665,239.91776347567 
642.072109190403,1032.64499306343,471.591999130426,5681.77586887299,-36.4958932829178,223.199076391989 
561.645328466688,962.945320824921,419.405259973054,5661.94232101633,-27.9515113105209,191.9461932471 
579.994462590397,979.486717366823,465.349798720684,5651.44804264951,-20.1223335697479,206.716955076619 
569.712000209146,999.281900637996,414.283209074455,5671.41813204628,-57.4110999109775,178.34596661737 
642.648146575606,1019.17108164735,452.6570704556,5639.59537129813,-46.1674885813978,189.50472173282 
656.681119403967,1080.99642962136,488.069515670653,5650.84390158304,-29.775588503148,162.937098040522 
642.845219231056,1074.68903672172,491.539878988387,5662.64503207089,3.69469263649795,165.515097069916 
589.850611301726,1000.36861890638,480.068444646227,5668.85382254157,-4.7222378719292,156.258644982549 
642.417180919495,1043.87010411067,452.521379806409,5669.75353402677,1.64353104007622,115.483163108556 
629.81813130829,1070.55981492261,459.592303118182,5637.86861078035,19.0239385490692,105.686209274682 
629.897711334114,1033.99801503952,463.253847135106,5612.04165522665,18.5450426524042,107.058190111508 
596.949197245805,1011.45081652319,459.859541979451,5571.93363508553,4.70859804721226,101.62121014256 
681.917434986397,1122.29705834304,507.981905375909,5622.31820124074,14.8167565510511,92.9123557837025 
673.608927291997,1089.29394698308,551.832901669238,5633.27661045706,-5.69331777819852,110.597482283587 
632.795810957374,1005.38402594416,504.829385412186,5611.74952826187,27.9351270343085,74.3683930719104 
671.212177513032,1033.44317600806,486.752133951837,5613.26244802581,25.671131349419,69.7410074596464 
638.044924477449,1006.11075820642,510.780358797184,5590.87103908012,-14.7327635758367,68.4402490764301 
617.213651974425,955.663912047919,449.3169294248,5590.76841464005,-3.02767472870841,65.2229541638051 
589.103268801053,980.685230154529,439.516640646719,5606.96884624489,-6.79501179230131,58.7538313226433 
624.799611665688,1012.98459530004,487.140279673394,5623.61270705533,-8.1939969985169,75.235955748302 
675.314208125251,1056.36711104099,467.406450930549,5634.42202896292,-35.8260778445075,50.0021530037755 
631.925140126337,980.079709767852,473.404489783995,5625.6262781375,3.82484073708499,72.0995037850049 
613.027284720981,987.882714364193,461.875753940904,5642.13606038967,-19.5148657423432,22.2299934143581 
675.329706036698,1046.61051278271,532.693819782103,5630.08399295028,-18.1116208081227,61.1992048076321 
684.824864921321,1045.08770463408,513.249740975776,5636.27470501689,-42.8551954973938,58.581244399897 
682.172291203602,1026.20072922081,452.39572251356,5679.85926456792,13.3017677495293,41.3673357386481 
697.604050481828,1081.45024760275,478.210029629703,5681.88391870743,-41.6660148066494,13.8520475392944 
752.966097463027,1053.06819494709,499.555800736647,5687.61715608129,-36.6301667503578,51.9066005566351 
721.305530685727,1100.79647551374,487.515090389263,5632.28803929273,-30.1854331700394,28.5528107337839 
640.930497577639,1045.20550825944,425.740799481132,5643.79987555925,-2.96857236719758,38.6732834728626 
705.726779284711,1061.78051582002,505.630723679089,5612.97295390863,-20.7655115481312,32.8825927180721 
643.765714350552,1026.68677643999,492.154063256881,5627.8713552248,-28.8040226673411,26.8393752482859 
642.176412505122,1008.90440394626,399.057574003796,5584.44992001011,-46.8656024573657,50.3520402642554 
659.504161554356,1051.51027621627,473.802188946125,5551.24302255355,-13.5852213379849,60.7767066454688 
693.486712649503,1079.38717292796,444.504050514227,5525.01251230087,-23.2553944508322,27.1263236732578 
700.228576401192,1052.66435663349,383.229378706585,5487.60214445245,-13.9617491827619,21.5357846095301 
743.800713620277,1090.82822161874,422.457640540215,5443.75270141312,-23.7397997522951,35.0863952415713 
706.260444395024,1034.37968642799,468.541533809963,5453.32336980315,-20.0157834326083,46.347722120897 
744.789902362329,1006.22604714841,412.315890938118,5428.49738922656,-59.2849090813817,27.7749294267635 
705.433233866266,1007.41325463902,383.477752672455,5407.23611927511,-31.6415034758075,43.276441913981 
660.895288844,968.012418991813,390.83624251979,5406.9131257109,-54.1399553019382,36.7054961366227 
751.079347065493,1013.68961950376,443.914858045813,5400.11655113915,-29.3848032778627,7.15601517158064 
732.680502261212,969.982136981432,445.38624249076,5338.68614861836,-7.83066689448265,49.3233580785738 
722.526309708228,980.206520311862,403.699267870213,5338.27552255029,-21.7455436875657,3.16523727089835 
691.974702592019,1027.42815839765,379.501375940007,5316.95428852655,-17.7890233591562,59.9094011458624 
689.488165303903,947.395816812814,385.785085647847,5321.06858938944,-30.7577826370452,28.4486652827438 
610.91651284875,944.881342342491,365.229529423477,5352.24895512114,-56.6588702487993,31.1173564345557 
633.042138289425,925.748120708072,344.918951501611,5315.18121309321,-24.106194989648,74.6490561607858 
667.157082501982,929.082410225579,330.77824656995,5331.15259859643,-38.1110822863349,65.1126496995832 
667.652809516209,864.983815756623,390.298279228279,5320.2735464883,-36.8290805976163,78.7400669411869 
632.383691223427,850.667516139758,314.740219576694,5359.68980681111,-52.2188824604123,65.7215598360596 
625.735445358979,960.431717655354,323.421508827047,5337.80379792339,-21.5365149158317,101.302847677703 
643.028950534266,897.155912111051,365.274482412298,5359.25100502556,-9.2556913633422,98.8129217098507 
657.226157354189,934.306809435717,408.076901713635,5422.83145310547,-37.6984935002703,51.269086990145 
756.94751703967,1039.23817750476,425.540327552579,5396.73785347991,-22.706669014706,89.5012936582081 
586.408796338751,900.320991800376,349.46988638552,5427.3200793548,-10.7028472158868,82.2469982080245 
627.921521593832,890.1850399904,373.228355892012,5409.96280402159,32.3648625358417,42.8828476087768 
717.094412241797,950.941947746833,392.647401178484,5444.27597606535,-13.8649735843012,58.1383236029205 
721.626700042568,980.02514694555,379.000624977732,5442.0115189751,17.1151913272991,33.4848113392827 
660.870090427883,932.57629781292,362.714588924291,5482.86533380193,-25.0974568462934,51.1921294388048 
706.312528351843,995.551778571268,407.783906383009,5497.36762365549,-4.00713376344575,47.3631070437957 
681.485528361232,1018.39973234985,420.157067937652,5541.30563958172,0.668030804917878,51.4349038586308 
